0.1746;0.146503;0.0392489;0.225;0.185752;0.236506;0.11985
0.1747;0.146479;0.0392713;0.225022;0.185751;0.236505;0.119843
0.1748;0.146456;0.0392938;0.225044;0.18575;0.236504;0.119836
0.1749;0.146433;0.0393162;0.225065;0.185749;0.236503;0.119829
0.175;0.14641;0.0393386;0.225087;0.185748;0.236502;0.119822
0.1751;0.146386;0.039361;0.225108;0.185747;0.236501;0.119815
0.1752;0.146363;0.0393834;0.22513;0.185747;0.2365;0.119808
0.1753;0.14634;0.0394059;0.225152;0.185746;0.236499;0.1198
0.1754;0.146317;0.0394283;0.225173;0.185745;0.236498;0.119793
0.1755;0.146294;0.0394507;0.225195;0.185744;0.236497;0.119786
0.1756;0.14627;0.0394731;0.225217;0.185743;0.236496;0.119779
0.1757;0.146247;0.0394955;0.225238;0.185743;0.236495;0.119772
0.1758;0.146224;0.039518;0.22526;0.185742;0.236494;0.119765
0.1759;0.146201;0.0395404;0.225281;0.185741;0.236493;0.119758
0.176;0.146177;0.0395628;0.225303;0.18574;0.236492;0.11975
0.1761;0.146154;0.0395852;0.225325;0.185739;0.236491;0.119743
0.1762;0.146131;0.0396077;0.225346;0.185738;0.23649;0.119736
0.1763;0.146108;0.0396301;0.225368;0.185738;0.236489;0.119729
0.1764;0.146084;0.0396525;0.225389;0.185737;0.236487;0.119722
0.1765;0.146061;0.0396749;0.225411;0.185736;0.236486;0.119715
0.1766;0.146038;0.0396973;0.225432;0.185735;0.236485;0.119708
0.1767;0.146015;0.0397197;0.225454;0.185734;0.236484;0.1197
0.1768;0.145991;0.0397422;0.225476;0.185733;0.236483;0.119693
0.1769;0.145968;0.0397646;0.225497;0.185733;0.236482;0.119686
0.177;0.145945;0.039787;0.225519;0.185732;0.236481;0.119679
0.1771;0.145922;0.0398095;0.225541;0.185731;0.23648;0.119672
0.1772;0.145898;0.0398318;0.225562;0.18573;0.236479;0.119665
0.1773;0.145875;0.0398543;0.225584;0.185729;0.236478;0.119657
0.1774;0.145852;0.0398767;0.225605;0.185729;0.236477;0.11965
0.1775;0.145829;0.0398991;0.225627;0.185728;0.236476;0.119643
0.1776;0.145805;0.0399215;0.225648;0.185727;0.236475;0.119636
0.1777;0.145782;0.039944;0.22567;0.185726;0.236474;0.119629
0.1778;0.145759;0.0399664;0.225692;0.185725;0.236473;0.119622
0.1779;0.145736;0.0399888;0.225713;0.185724;0.236472;0.119615
0.178;0.145712;0.0400112;0.225735;0.185724;0.236471;0.119607
0.1781;0.145689;0.0400336;0.225756;0.185723;0.23647;0.1196
0.1782;0.145666;0.040056;0.225778;0.185722;0.236469;0.119593
0.1783;0.145643;0.0400785;0.2258;0.185721;0.236467;0.119586
0.1784;0.145619;0.0401009;0.225821;0.18572;0.236466;0.119579
0.1785;0.145596;0.0401233;0.225843;0.185719;0.236465;0.119572
0.1786;0.145573;0.0401457;0.225864;0.185719;0.236464;0.119565
0.1787;0.14555;0.0401681;0.225886;0.185718;0.236463;0.119557
0.1788;0.145526;0.0401906;0.225908;0.185717;0.236462;0.11955
0.1789;0.145503;0.040213;0.225929;0.185716;0.236461;0.119543
0.179;0.14548;0.0402354;0.225951;0.185715;0.23646;0.119536
0.1791;0.145457;0.0402578;0.225972;0.185714;0.236459;0.119529
0.1792;0.145433;0.0402802;0.225994;0.185714;0.236458;0.119522
0.1793;0.14541;0.0403026;0.226015;0.185713;0.236457;0.119514
0.1794;0.145387;0.040325;0.226037;0.185712;0.236456;0.119507
0.1795;0.145364;0.0403475;0.226059;0.185711;0.236455;0.1195
0.1796;0.14534;0.0403699;0.22608;0.18571;0.236454;0.119493
0.1797;0.145317;0.0403923;0.226102;0.185709;0.236453;0.119486
0.1798;0.145294;0.0404147;0.226123;0.185709;0.236452;0.119479
0.1799;0.145271;0.0404372;0.226145;0.185708;0.23645;0.119471
0.18;0.145247;0.0404595;0.226166;0.185707;0.236449;0.119464
0.1801;0.145224;0.040482;0.226188;0.185706;0.236448;0.119457
0.1802;0.145201;0.0405044;0.22621;0.185705;0.236447;0.11945
0.1803;0.145178;0.0405268;0.226231;0.185704;0.236446;0.119443
0.1804;0.145154;0.0405492;0.226253;0.185704;0.236445;0.119436
0.1805;0.145131;0.0405717;0.226274;0.185703;0.236444;0.119428
0.1806;0.145108;0.0405941;0.226296;0.185702;0.236443;0.119421
0.1807;0.145085;0.0406165;0.226318;0.185701;0.236442;0.119414
0.1808;0.145061;0.0406389;0.226339;0.1857;0.236441;0.119407
0.1809;0.145038;0.0406613;0.226361;0.185699;0.23644;0.1194
0.181;0.145015;0.0406837;0.226382;0.185699;0.236439;0.119393
0.1811;0.144992;0.0407061;0.226404;0.185698;0.236438;0.119386
0.1812;0.144968;0.0407286;0.226425;0.185697;0.236437;0.119378
0.1813;0.144945;0.040751;0.226447;0.185696;0.236435;0.119371
0.1814;0.144922;0.0407734;0.226469;0.185695;0.236434;0.119364
0.1815;0.144899;0.0407958;0.22649;0.185694;0.236433;0.119357
0.1816;0.144875;0.0408182;0.226512;0.185693;0.236432;0.11935
0.1817;0.144852;0.0408406;0.226533;0.185693;0.236431;0.119343
0.1818;0.144829;0.040863;0.226555;0.185692;0.23643;0.119335
0.1819;0.144805;0.0408855;0.226576;0.185691;0.236429;0.119328
0.182;0.144782;0.0409079;0.226598;0.18569;0.236428;0.119321
0.1821;0.144759;0.0409303;0.22662;0.185689;0.236427;0.119314
0.1822;0.144736;0.0409527;0.226641;0.185688;0.236426;0.119307
0.1823;0.144712;0.0409751;0.226663;0.185688;0.236425;0.1193
0.1824;0.144689;0.0409975;0.226684;0.185687;0.236424;0.119292
0.1825;0.144666;0.04102;0.226706;0.185686;0.236423;0.119285
0.1826;0.144643;0.0410424;0.226727;0.185685;0.236421;0.119278
0.1827;0.144619;0.0410648;0.226749;0.185684;0.23642;0.119271
0.1828;0.144596;0.0410872;0.226771;0.185683;0.236419;0.119264
0.1829;0.144573;0.0411096;0.226792;0.185682;0.236418;0.119257
0.183;0.14455;0.041132;0.226814;0.185682;0.236417;0.119249
0.1831;0.144526;0.0411544;0.226835;0.185681;0.236416;0.119242
0.1832;0.144503;0.0411769;0.226857;0.18568;0.236415;0.119235
0.1833;0.14448;0.0411993;0.226878;0.185679;0.236414;0.119228
0.1834;0.144457;0.0412217;0.2269;0.185678;0.236413;0.119221
0.1835;0.144433;0.0412441;0.226921;0.185677;0.236412;0.119214
0.1836;0.14441;0.0412665;0.226943;0.185677;0.236411;0.119206
0.1837;0.144387;0.0412889;0.226965;0.185676;0.23641;0.119199
0.1838;0.144363;0.0413113;0.226986;0.185675;0.236408;0.119192
0.1839;0.14434;0.0413337;0.227008;0.185674;0.236407;0.119185
0.184;0.144317;0.0413562;0.227029;0.185673;0.236406;0.119178
0.1841;0.144294;0.0413786;0.227051;0.185672;0.236405;0.119171
0.1842;0.14427;0.041401;0.227072;0.185671;0.236404;0.119163
0.1843;0.144247;0.0414234;0.227094;0.18567;0.236403;0.119156
0.1844;0.144224;0.0414458;0.227115;0.18567;0.236402;0.119149
0.1845;0.144201;0.0414682;0.227137;0.185669;0.236401;0.119142
0.1846;0.144177;0.0414906;0.227159;0.185668;0.2364;0.119135
0.1847;0.144154;0.041513;0.22718;0.185667;0.236399;0.119128
0.1848;0.144131;0.0415354;0.227202;0.185666;0.236398;0.11912
0.1849;0.144108;0.0415579;0.227223;0.185665;0.236396;0.119113
0.185;0.144084;0.0415803;0.227245;0.185664;0.236395;0.119106
0.1851;0.144061;0.0416027;0.227266;0.185664;0.236394;0.119099
0.1852;0.144038;0.0416251;0.227288;0.185663;0.236393;0.119092
0.1853;0.144014;0.0416475;0.227309;0.185662;0.236392;0.119085
0.1854;0.143991;0.0416699;0.227331;0.185661;0.236391;0.119077
0.1855;0.143968;0.0416923;0.227353;0.18566;0.23639;0.11907
0.1856;0.143945;0.0417148;0.227374;0.185659;0.236389;0.119063
0.1857;0.143921;0.0417372;0.227396;0.185658;0.236388;0.119056
0.1858;0.143898;0.0417595;0.227417;0.185658;0.236387;0.119049
0.1859;0.143875;0.041782;0.227439;0.185657;0.236385;0.119041
0.186;0.143851;0.0418044;0.22746;0.185656;0.236384;0.119034
0.1861;0.143828;0.0418268;0.227482;0.185655;0.236383;0.119027
0.1862;0.143805;0.0418492;0.227503;0.185654;0.236382;0.11902
0.1863;0.143782;0.0418716;0.227525;0.185653;0.236381;0.119013
0.1864;0.143758;0.041894;0.227546;0.185652;0.23638;0.119006
0.1865;0.143735;0.0419164;0.227568;0.185651;0.236379;0.118998
0.1866;0.143712;0.0419388;0.227589;0.185651;0.236378;0.118991
0.1867;0.143688;0.0419613;0.227611;0.18565;0.236377;0.118984
0.1868;0.143665;0.0419837;0.227633;0.185649;0.236376;0.118977
0.1869;0.143642;0.0420061;0.227654;0.185648;0.236374;0.11897
0.187;0.143619;0.0420285;0.227676;0.185647;0.236373;0.118963
0.1871;0.143595;0.0420509;0.227697;0.185646;0.236372;0.118955
0.1872;0.143572;0.0420733;0.227719;0.185645;0.236371;0.118948
0.1873;0.143549;0.0420957;0.22774;0.185645;0.23637;0.118941
0.1874;0.143526;0.0421181;0.227762;0.185644;0.236369;0.118934
0.1875;0.143502;0.0421405;0.227783;0.185643;0.236368;0.118927
0.1876;0.143479;0.0421629;0.227805;0.185642;0.236367;0.118919
0.1877;0.143456;0.0421854;0.227826;0.185641;0.236366;0.118912
0.1878;0.143432;0.0422078;0.227848;0.18564;0.236364;0.118905
0.1879;0.143409;0.0422302;0.227869;0.185639;0.236363;0.118898
0.188;0.143386;0.0422526;0.227891;0.185638;0.236362;0.118891
0.1881;0.143363;0.042275;0.227913;0.185638;0.236361;0.118884
0.1882;0.143339;0.0422974;0.227934;0.185637;0.23636;0.118876
0.1883;0.143316;0.0423198;0.227956;0.185636;0.236359;0.118869
0.1884;0.143293;0.0423422;0.227977;0.185635;0.236358;0.118862
0.1885;0.143269;0.0423646;0.227999;0.185634;0.236357;0.118855
0.1886;0.143246;0.042387;0.22802;0.185633;0.236356;0.118848
0.1887;0.143223;0.0424094;0.228042;0.185632;0.236354;0.11884
0.1888;0.1432;0.0424318;0.228063;0.185631;0.236353;0.118833
0.1889;0.143176;0.0424543;0.228085;0.185631;0.236352;0.118826
0.189;0.143153;0.0424767;0.228106;0.18563;0.236351;0.118819
0.1891;0.14313;0.0424991;0.228128;0.185629;0.23635;0.118812
0.1892;0.143106;0.0425215;0.228149;0.185628;0.236349;0.118804
0.1893;0.143083;0.0425439;0.228171;0.185627;0.236348;0.118797
0.1894;0.14306;0.0425663;0.228192;0.185626;0.236347;0.11879
0.1895;0.143037;0.0425887;0.228214;0.185625;0.236345;0.118783
0.1896;0.143013;0.0426111;0.228235;0.185624;0.236344;0.118776
0.1897;0.14299;0.0426335;0.228257;0.185623;0.236343;0.118769
0.1898;0.142967;0.0426559;0.228279;0.185623;0.236342;0.118761
0.1899;0.142943;0.0426783;0.2283;0.185622;0.236341;0.118754
0.19;0.14292;0.0427007;0.228322;0.185621;0.23634;0.118747
0.1901;0.142897;0.0427231;0.228343;0.18562;0.236339;0.11874
0.1902;0.142874;0.0427455;0.228365;0.185619;0.236338;0.118733
0.1903;0.14285;0.0427679;0.228386;0.185618;0.236336;0.118725
0.1904;0.142827;0.0427904;0.228408;0.185617;0.236335;0.118718
0.1905;0.142804;0.0428128;0.228429;0.185616;0.236334;0.118711
0.1906;0.14278;0.0428352;0.228451;0.185616;0.236333;0.118704
0.1907;0.142757;0.0428576;0.228472;0.185615;0.236332;0.118697
0.1908;0.142734;0.04288;0.228494;0.185614;0.236331;0.118689
0.1909;0.142711;0.0429024;0.228515;0.185613;0.23633;0.118682
0.191;0.142687;0.0429248;0.228537;0.185612;0.236328;0.118675
0.1911;0.142664;0.0429472;0.228558;0.185611;0.236327;0.118668
0.1912;0.142641;0.0429696;0.22858;0.18561;0.236326;0.118661
0.1913;0.142617;0.042992;0.228601;0.185609;0.236325;0.118654
0.1914;0.142594;0.0430144;0.228623;0.185608;0.236324;0.118646
0.1915;0.142571;0.0430368;0.228644;0.185607;0.236323;0.118639
0.1916;0.142547;0.0430592;0.228666;0.185607;0.236322;0.118632
0.1917;0.142524;0.0430816;0.228687;0.185606;0.236321;0.118625
0.1918;0.142501;0.043104;0.228709;0.185605;0.236319;0.118618
0.1919;0.142478;0.0431264;0.22873;0.185604;0.236318;0.11861
0.192;0.142454;0.0431488;0.228752;0.185603;0.236317;0.118603
0.1921;0.142431;0.0431712;0.228773;0.185602;0.236316;0.118596
0.1922;0.142408;0.0431937;0.228795;0.185601;0.236315;0.118589
0.1923;0.142384;0.043216;0.228816;0.1856;0.236314;0.118582
0.1924;0.142361;0.0432385;0.228838;0.185599;0.236313;0.118574
0.1925;0.142338;0.0432609;0.228859;0.185599;0.236311;0.118567
0.1926;0.142314;0.0432833;0.228881;0.185598;0.23631;0.11856
0.1927;0.142291;0.0433057;0.228902;0.185597;0.236309;0.118553
0.1928;0.142268;0.0433281;0.228924;0.185596;0.236308;0.118546
0.1929;0.142245;0.0433505;0.228946;0.185595;0.236307;0.118538
0.193;0.142221;0.0433729;0.228967;0.185594;0.236306;0.118531
0.1931;0.142198;0.0433953;0.228988;0.185593;0.236305;0.118524
0.1932;0.142175;0.0434177;0.22901;0.185592;0.236303;0.118517
0.1933;0.142151;0.0434401;0.229031;0.185591;0.236302;0.11851
0.1934;0.142128;0.0434625;0.229053;0.185591;0.236301;0.118502
0.1935;0.142105;0.0434849;0.229074;0.18559;0.2363;0.118495
0.1936;0.142081;0.0435073;0.229096;0.185589;0.236299;0.118488
0.1937;0.142058;0.0435297;0.229117;0.185588;0.236298;0.118481
0.1938;0.142035;0.0435521;0.229139;0.185587;0.236297;0.118474
0.1939;0.142012;0.0435745;0.229161;0.185586;0.236295;0.118466
0.194;0.141988;0.0435969;0.229182;0.185585;0.236294;0.118459
0.1941;0.141965;0.0436193;0.229203;0.185584;0.236293;0.118452
0.1942;0.141942;0.0436417;0.229225;0.185583;0.236292;0.118445
0.1943;0.141918;0.0436641;0.229247;0.185582;0.236291;0.118438
0.1944;0.141895;0.0436865;0.229268;0.185581;0.23629;0.11843
0.1945;0.141872;0.0437089;0.229289;0.185581;0.236289;0.118423
0.1946;0.141848;0.0437313;0.229311;0.18558;0.236287;0.118416
0.1947;0.141825;0.0437537;0.229332;0.185579;0.236286;0.118409
0.1948;0.141802;0.0437761;0.229354;0.185578;0.236285;0.118402
0.1949;0.141778;0.0437985;0.229376;0.185577;0.236284;0.118394
0.195;0.141755;0.0438209;0.229397;0.185576;0.236283;0.118387
0.1951;0.141732;0.0438433;0.229418;0.185575;0.236282;0.11838
0.1952;0.141709;0.0438657;0.22944;0.185574;0.23628;0.118373
0.1953;0.141685;0.0438881;0.229461;0.185573;0.236279;0.118366
0.1954;0.141662;0.0439105;0.229483;0.185572;0.236278;0.118358
0.1955;0.141639;0.0439329;0.229504;0.185572;0.236277;0.118351
0.1956;0.141615;0.0439553;0.229526;0.185571;0.236276;0.118344
0.1957;0.141592;0.0439777;0.229547;0.18557;0.236275;0.118337
0.1958;0.141569;0.0440001;0.229569;0.185569;0.236273;0.11833
0.1959;0.141545;0.0440225;0.22959;0.185568;0.236272;0.118322
0.196;0.141522;0.0440449;0.229612;0.185567;0.236271;0.118315
0.1961;0.141499;0.0440673;0.229633;0.185566;0.23627;0.118308
0.1962;0.141475;0.0440897;0.229655;0.185565;0.236269;0.118301
0.1963;0.141452;0.0441121;0.229676;0.185564;0.236268;0.118294
0.1964;0.141429;0.0441345;0.229698;0.185563;0.236267;0.118286
0.1965;0.141405;0.0441569;0.229719;0.185562;0.236265;0.118279
0.1966;0.141382;0.0441793;0.229741;0.185561;0.236264;0.118272
0.1967;0.141359;0.0442017;0.229762;0.185561;0.236263;0.118265
0.1968;0.141336;0.0442241;0.229784;0.18556;0.236262;0.118258
0.1969;0.141312;0.0442465;0.229805;0.185559;0.236261;0.11825
0.197;0.141289;0.0442689;0.229827;0.185558;0.23626;0.118243
0.1971;0.141266;0.0442913;0.229848;0.185557;0.236258;0.118236
0.1972;0.141242;0.0443137;0.22987;0.185556;0.236257;0.118229
0.1973;0.141219;0.0443361;0.229891;0.185555;0.236256;0.118221
0.1974;0.141196;0.0443585;0.229913;0.185554;0.236255;0.118214
0.1975;0.141172;0.0443809;0.229934;0.185553;0.236254;0.118207
0.1976;0.141149;0.0444033;0.229956;0.185552;0.236253;0.1182
0.1977;0.141126;0.0444257;0.229977;0.185551;0.236251;0.118193
0.1978;0.141102;0.0444481;0.229999;0.18555;0.23625;0.118185
0.1979;0.141079;0.0444705;0.23002;0.18555;0.236249;0.118178
0.198;0.141056;0.0444929;0.230041;0.185549;0.236248;0.118171
0.1981;0.141032;0.0445153;0.230063;0.185548;0.236247;0.118164
0.1982;0.141009;0.0445377;0.230084;0.185547;0.236245;0.118157
0.1983;0.140986;0.0445601;0.230106;0.185546;0.236244;0.118149
0.1984;0.140962;0.0445825;0.230127;0.185545;0.236243;0.118142
0.1985;0.140939;0.0446049;0.230149;0.185544;0.236242;0.118135
0.1986;0.140916;0.0446273;0.23017;0.185543;0.236241;0.118128
0.1987;0.140892;0.0446497;0.230192;0.185542;0.23624;0.118121
0.1988;0.140869;0.0446721;0.230213;0.185541;0.236238;0.118113
0.1989;0.140846;0.0446945;0.230235;0.18554;0.236237;0.118106
0.199;0.140822;0.0447169;0.230256;0.185539;0.236236;0.118099
0.1991;0.140799;0.0447393;0.230278;0.185538;0.236235;0.118092
0.1992;0.140776;0.0447617;0.230299;0.185537;0.236234;0.118084
0.1993;0.140753;0.0447841;0.230321;0.185537;0.236233;0.118077
0.1994;0.140729;0.0448064;0.230342;0.185536;0.236231;0.11807
0.1995;0.140706;0.0448288;0.230364;0.185535;0.23623;0.118063
0.1996;0.140683;0.0448513;0.230385;0.185534;0.236229;0.118056
0.1997;0.140659;0.0448736;0.230407;0.185533;0.236228;0.118048
0.1998;0.140636;0.044896;0.230428;0.185532;0.236227;0.118041
0.1999;0.140613;0.0449184;0.230449;0.185531;0.236225;0.118034
0.2;0.140589;0.0449408;0.230471;0.18553;0.236224;0.118027
0.2001;0.140566;0.0449632;0.230492;0.185529;0.236223;0.11802
0.2002;0.140543;0.0449856;0.230514;0.185528;0.236222;0.118012
0.2003;0.140519;0.045008;0.230535;0.185527;0.236221;0.118005
0.2004;0.140496;0.0450304;0.230557;0.185526;0.236219;0.117998
0.2005;0.140473;0.0450528;0.230578;0.185525;0.236218;0.117991
0.2006;0.140449;0.0450752;0.2306;0.185524;0.236217;0.117983
0.2007;0.140426;0.0450976;0.230621;0.185524;0.236216;0.117976
0.2008;0.140403;0.04512;0.230643;0.185523;0.236215;0.117969
0.2009;0.140379;0.0451424;0.230664;0.185522;0.236214;0.117962
0.201;0.140356;0.0451648;0.230686;0.185521;0.236212;0.117955
0.2011;0.140333;0.0451872;0.230707;0.18552;0.236211;0.117947
0.2012;0.140309;0.0452096;0.230728;0.185519;0.23621;0.11794
0.2013;0.140286;0.045232;0.23075;0.185518;0.236209;0.117933
0.2014;0.140263;0.0452544;0.230771;0.185517;0.236208;0.117926
0.2015;0.140239;0.0452768;0.230793;0.185516;0.236206;0.117918
0.2016;0.140216;0.0452991;0.230814;0.185515;0.236205;0.117911
0.2017;0.140193;0.0453215;0.230836;0.185514;0.236204;0.117904
0.2018;0.140169;0.0453439;0.230857;0.185513;0.236203;0.117897
0.2019;0.140146;0.0453663;0.230879;0.185512;0.236202;0.11789
0.202;0.140123;0.0453887;0.2309;0.185511;0.2362;0.117882
0.2021;0.140099;0.0454111;0.230922;0.18551;0.236199;0.117875
0.2022;0.140076;0.0454335;0.230943;0.185509;0.236198;0.117868
0.2023;0.140053;0.0454559;0.230964;0.185509;0.236197;0.117861
0.2024;0.140029;0.0454783;0.230986;0.185508;0.236196;0.117853
0.2025;0.140006;0.0455007;0.231007;0.185507;0.236194;0.117846
0.2026;0.139983;0.0455231;0.231029;0.185506;0.236193;0.117839
0.2027;0.139959;0.0455455;0.23105;0.185505;0.236192;0.117832
0.2028;0.139936;0.0455679;0.231072;0.185504;0.236191;0.117825
0.2029;0.139913;0.0455903;0.231093;0.185503;0.23619;0.117817
0.203;0.139889;0.0456126;0.231115;0.185502;0.236188;0.11781
0.2031;0.139866;0.045635;0.231136;0.185501;0.236187;0.117803
0.2032;0.139843;0.0456574;0.231157;0.1855;0.236186;0.117796
0.2033;0.139819;0.0456798;0.231179;0.185499;0.236185;0.117788
0.2034;0.139796;0.0457022;0.2312;0.185498;0.236184;0.117781
0.2035;0.139773;0.0457246;0.231222;0.185497;0.236182;0.117774
0.2036;0.139749;0.045747;0.231243;0.185496;0.236181;0.117767
0.2037;0.139726;0.0457694;0.231265;0.185495;0.23618;0.117759
0.2038;0.139703;0.0457918;0.231286;0.185494;0.236179;0.117752
0.2039;0.139679;0.0458142;0.231308;0.185493;0.236178;0.117745
0.204;0.139656;0.0458365;0.231329;0.185492;0.236176;0.117738
0.2041;0.139633;0.0458589;0.23135;0.185492;0.236175;0.117731
0.2042;0.139609;0.0458813;0.231372;0.185491;0.236174;0.117723
0.2043;0.139586;0.0459037;0.231393;0.18549;0.236173;0.117716
0.2044;0.139563;0.0459261;0.231415;0.185489;0.236172;0.117709
0.2045;0.139539;0.0459485;0.231436;0.185488;0.23617;0.117702
0.2046;0.139516;0.0459709;0.231458;0.185487;0.236169;0.117694
0.2047;0.139493;0.0459933;0.231479;0.185486;0.236168;0.117687
0.2048;0.139469;0.0460157;0.231501;0.185485;0.236167;0.11768
0.2049;0.139446;0.0460381;0.231522;0.185484;0.236165;0.117673
0.205;0.139422;0.0460605;0.231543;0.185483;0.236164;0.117665
0.2051;0.139399;0.0460828;0.231565;0.185482;0.236163;0.117658
0.2052;0.139376;0.0461052;0.231586;0.185481;0.236162;0.117651
0.2053;0.139353;0.0461276;0.231608;0.18548;0.236161;0.117644
0.2054;0.139329;0.04615;0.231629;0.185479;0.236159;0.117637
0.2055;0.139306;0.0461724;0.231651;0.185478;0.236158;0.117629
0.2056;0.139282;0.0461948;0.231672;0.185477;0.236157;0.117622
0.2057;0.139259;0.0462172;0.231693;0.185476;0.236156;0.117615
0.2058;0.139236;0.0462396;0.231715;0.185475;0.236154;0.117608
0.2059;0.139212;0.046262;0.231736;0.185474;0.236153;0.1176
0.206;0.139189;0.0462843;0.231758;0.185473;0.236152;0.117593
0.2061;0.139166;0.0463067;0.231779;0.185472;0.236151;0.117586
0.2062;0.139142;0.0463291;0.231801;0.185471;0.23615;0.117579
0.2063;0.139119;0.0463515;0.231822;0.185471;0.236148;0.117571
0.2064;0.139096;0.0463739;0.231843;0.18547;0.236147;0.117564
0.2065;0.139072;0.0463963;0.231865;0.185469;0.236146;0.117557
0.2066;0.139049;0.0464187;0.231886;0.185468;0.236145;0.11755
0.2067;0.139026;0.0464411;0.231908;0.185467;0.236144;0.117542
0.2068;0.139002;0.0464635;0.231929;0.185466;0.236142;0.117535
0.2069;0.138979;0.0464858;0.231951;0.185465;0.236141;0.117528
0.207;0.138956;0.0465082;0.231972;0.185464;0.23614;0.117521
0.2071;0.138932;0.0465306;0.231993;0.185463;0.236139;0.117514
0.2072;0.138909;0.046553;0.232015;0.185462;0.236137;0.117506
0.2073;0.138885;0.0465754;0.232036;0.185461;0.236136;0.117499
0.2074;0.138862;0.0465978;0.232058;0.18546;0.236135;0.117492
0.2075;0.138839;0.0466202;0.232079;0.185459;0.236134;0.117485
0.2076;0.138815;0.0466426;0.232101;0.185458;0.236132;0.117477
0.2077;0.138792;0.0466649;0.232122;0.185457;0.236131;0.11747
0.2078;0.138769;0.0466873;0.232143;0.185456;0.23613;0.117463
0.2079;0.138745;0.0467097;0.232165;0.185455;0.236129;0.117456
0.208;0.138722;0.0467321;0.232186;0.185454;0.236128;0.117448
0.2081;0.138699;0.0467545;0.232208;0.185453;0.236126;0.117441
0.2082;0.138675;0.0467769;0.232229;0.185452;0.236125;0.117434
0.2083;0.138652;0.0467993;0.23225;0.185451;0.236124;0.117427
0.2084;0.138629;0.0468216;0.232272;0.18545;0.236123;0.117419
0.2085;0.138605;0.046844;0.232293;0.185449;0.236121;0.117412
0.2086;0.138582;0.0468664;0.232315;0.185448;0.23612;0.117405
0.2087;0.138559;0.0468888;0.232336;0.185447;0.236119;0.117398
0.2088;0.138535;0.0469112;0.232358;0.185446;0.236118;0.11739
0.2089;0.138512;0.0469336;0.232379;0.185445;0.236116;0.117383
